# 
# Filename    : /tmp/rfq_tt_h03_ai_in.txt
# PV name     : RFQ:TT:H03:AI_IN
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H03:AI_IN)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-10T00:17:30, 163.5, 0, 0, 0 
2015-02-10T00:22:30, 163.5, 0, 0, 0 
2015-02-10T00:27:30, 163.5, 0, 0, 0 
2015-02-10T00:32:30, 163.5, 0, 0, 0 
2015-02-10T00:37:30, 163.5, 0, 0, 0 
2015-02-10T00:42:30, 163.5, 0, 0, 0 
2015-02-10T00:47:30, 163.5, 0, 0, 0 
2015-02-10T00:52:30, 162.5, 0, 0, 0 
2015-02-10T00:57:30, 162.5, 0, 0, 0 
2015-02-10T01:02:30, 162.5, 0, 0, 0 
2015-02-10T01:07:30, 162.5, 0, 0, 0 
2015-02-10T01:12:30, 162.454545455, 0, 0, 0 
2015-02-10T01:17:30, 162.5, 0, 0, 0 
2015-02-10T01:22:30, 162.5, 0, 0, 0 
2015-02-10T01:27:30, 162.5, 0, 0, 0 
2015-02-10T01:32:30, 162.5, 0, 0, 0 
2015-02-10T01:37:30, 162.5, 0, 0, 0 
2015-02-10T01:42:30, 161.5, 0, 0, 0 
2015-02-10T01:47:30, 161.5, 0, 0, 0 
2015-02-10T01:52:30, 161.5, 0, 0, 0 
2015-02-10T01:57:30, 161.497297297, 0, 0, 0 
2015-02-10T02:02:30, 161.504065041, 0, 0, 0 
2015-02-10T02:07:30, 161.491803279, 0, 0, 0 
2015-02-10T02:12:30, 161.5, 0, 0, 0 
2015-02-10T02:17:30, 161.5, 0, 0, 0 
2015-02-10T02:22:30, 161.5, 0, 0, 0 
2015-02-10T02:27:30, 161.5, 0, 0, 0 
2015-02-10T02:32:30, 161.5, 0, 0, 0 
2015-02-10T02:37:30, 160.5, 0, 0, 0 
2015-02-10T02:42:30, 160.5, 0, 0, 0 
2015-02-10T02:47:30, 160.496350365, 0, 0, 0 
2015-02-10T02:52:30, 160.5, 0, 0, 0 
2015-02-10T02:57:30, 160.5, 0, 0, 0 
2015-02-10T03:02:30, 160.5, 0, 0, 0 
2015-02-10T03:07:30, 160.5, 0, 0, 0 
2015-02-10T03:12:30, 160.5, 0, 0, 0 
2015-02-10T03:17:30, 160.5, 0, 0, 0 
2015-02-10T03:22:30, 160.5, 0, 0, 0 
2015-02-10T03:27:30, 160.5, 0, 0, 0 
2015-02-10T03:32:30, 160.5, 0, 0, 0 
2015-02-10T03:37:30, 159.5, 0, 0, 0 
2015-02-10T03:42:30, 159.5, 0, 0, 0 
2015-02-10T03:47:30, 159.5, 0, 0, 0 
2015-02-10T03:52:30, 159.5, 0, 0, 0 
2015-02-10T03:57:30, 159.5, 0, 0, 0 
2015-02-10T04:02:30, 159.496551724, 0, 0, 0 
2015-02-10T04:07:30, 159.5, 0, 0, 0 
2015-02-10T04:12:30, 159.5, 0, 0, 0 
2015-02-10T04:17:30, 159.5, 0, 0, 0 
2015-02-10T04:22:30, 159.5, 0, 0, 0 
2015-02-10T04:27:30, 159.5, 0, 0, 0 
2015-02-10T04:32:30, 159.5, 0, 0, 0 
2015-02-10T04:37:30, 159.5, 0, 0, 0 
2015-02-10T04:42:30, 159.5, 0, 0, 0 
2015-02-10T04:47:30, 159.5, 0, 0, 0 
2015-02-10T04:52:30, 158.5, 0, 0, 0 
2015-02-10T04:57:30, 158.5, 0, 0, 0 
2015-02-10T05:02:30, 158.5, 0, 0, 0 
2015-02-10T05:07:30, 158.5, 0, 0, 0 
2015-02-10T05:12:30, 158.496183206, 0, 0, 0 
2015-02-10T05:17:30, 158.502762431, 0, 0, 0 
2015-02-10T05:22:30, 158.496183206, 0, 0, 0 
2015-02-10T05:27:30, 158.5, 0, 0, 0 
2015-02-10T05:32:30, 158.5, 0, 0, 0 
2015-02-10T05:37:30, 158.5, 0, 0, 0 
2015-02-10T05:42:30, 158.5, 0, 0, 0 
2015-02-10T05:47:30, 158.5, 0, 0, 0 
2015-02-10T05:52:30, 158.5, 0, 0, 0 
2015-02-10T05:57:30, 158.5, 0, 0, 0 
2015-02-10T06:02:30, 158.5, 0, 0, 0 
2015-02-10T06:07:30, 158.5, 0, 0, 0 
2015-02-10T06:12:30, 158.5, 0, 0, 0 
2015-02-10T06:17:30, 158.5, 0, 0, 0 
2015-02-10T06:22:30, 158.5, 0, 0, 0 
2015-02-10T06:27:30, 157.5, 0, 0, 0 
2015-02-10T06:32:30, 157.5, 0, 0, 0 
2015-02-10T06:37:30, 157.495049505, 0, 0, 0 
2015-02-10T06:42:30, 157.5, 0, 0, 0 
2015-02-10T06:47:30, 157.5, 0, 0, 0 
2015-02-10T06:52:30, 157.5, 0, 0, 0 
2015-02-10T06:57:30, 157.5, 0, 0, 0 
2015-02-10T07:02:30, 157.5, 0, 0, 0 
2015-02-10T07:07:30, 157.5, 0, 0, 0 
2015-02-10T07:12:30, 157.5, 0, 0, 0 
2015-02-10T07:17:30, 157.5, 0, 0, 0 
2015-02-10T07:22:30, 157.5, 0, 0, 0 
2015-02-10T07:27:30, 157.5, 0, 0, 0 
2015-02-10T07:32:30, 157.5, 0, 0, 0 
2015-02-10T07:37:30, 157.5, 0, 0, 0 
2015-02-10T07:42:30, 157.5, 0, 0, 0 
2015-02-10T07:47:30, 157.5, 0, 0, 0 
2015-02-10T07:52:30, 156.5, 0, 0, 0 
2015-02-10T07:57:30, 156.5, 0, 0, 0 
2015-02-10T08:02:30, 156.5, 0, 0, 0 
2015-02-10T08:07:30, 156.497297297, 0, 0, 0 
2015-02-10T08:12:30, 156.502824859, 0, 0, 0 
2015-02-10T08:17:30, 156.496402878, 0, 0, 0 
2015-02-10T08:22:30, 156.5, 0, 0, 0 
2015-02-10T08:27:30, 156.5, 0, 0, 0 
2015-02-10T08:32:30, 156.5, 0, 0, 0 
2015-02-10T08:37:30, 156.5, 0, 0, 0 
2015-02-10T08:42:30, 156.5, 0, 0, 0 
2015-02-10T08:47:30, 156.5, 0, 0, 0 
2015-02-10T08:52:30, 156.5, 0, 0, 0 
2015-02-10T08:57:30, 156.5, 0, 0, 0 
2015-02-10T09:02:30, 156.5, 0, 0, 0 
2015-02-10T09:07:30, 156.538461538, 0, 0, 0 
2015-02-10T09:12:30, 156.538461538, 0, 0, 0 
2015-02-10T09:17:30, 157.505617978, 0, 0, 0 
2015-02-10T09:22:30, 157.5, 0, 0, 0 
2015-02-10T09:27:30, 158.5, 0, 0, 0 
2015-02-10T09:32:30, 158.512195122, 0, 0, 0 
2015-02-10T09:37:30, 159.5, 0, 0, 0 
2015-02-10T09:42:30, 159.505263158, 0, 0, 0 
2015-02-10T09:47:30, 161.0, 0, 0, 0 
2015-02-10T09:52:30, 160.5, 0, 0, 0 
2015-02-10T09:57:30, 161.5, 0, 0, 0 
2015-02-10T10:02:30, 161.506329114, 0, 0, 0 
2015-02-10T10:07:30, 162.5, 0, 0, 0 
2015-02-10T10:12:30, 162.505747126, 0, 0, 0 
2015-02-10T10:17:30, 191.174418605, 0, 0, 0 
2015-02-10T10:22:30, 222.177083333, 0, 0, 0 
2015-02-10T10:27:30, 230.31, 0, 0, 0 
2015-02-10T10:32:30, 237.366197183, 0, 0, 0 
2015-02-10T10:37:30, 244.66, 0, 0, 0 
2015-02-10T10:42:30, 251.622641509, 0, 0, 0 
2015-02-10T10:47:30, 257.961722488, 0, 0, 0 
2015-02-10T10:52:30, 264.769230769, 0, 0, 0 
2015-02-10T10:57:30, 270.893719807, 0, 0, 0 
2015-02-10T11:02:30, 277.072916667, 0, 0, 0 
2015-02-10T11:07:30, 283.25, 0, 0, 0 
2015-02-10T11:12:30, 289.287128713, 0, 0, 0 
2015-02-10T11:17:30, 295.633165829, 0, 0, 0 
2015-02-10T11:22:30, 301.831683168, 0, 0, 0 
2015-02-10T11:27:30, 307.323232323, 0, 0, 0 
2015-02-10T11:32:30, 313.173076923, 0, 0, 0 
2015-02-10T11:37:30, 318.663461538, 0, 0, 0 
2015-02-10T11:42:30, 324.25, 0, 0, 0 
2015-02-10T11:47:30, 329.903669725, 0, 0, 0 
2015-02-10T11:52:30, 334.984771574, 0, 0, 0 
2015-02-10T11:57:30, 340.081730769, 0, 0, 0 
2015-02-10T12:02:30, 344.927835052, 0, 0, 0 
2015-02-10T12:07:30, 347.330143541, 0, 0, 0 
2015-02-10T12:12:30, 346.285, 0, 0, 0 
2015-02-10T12:17:30, 350.791666667, 0, 0, 0 
2015-02-10T12:22:30, 353.147783251, 0, 0, 0 
2015-02-10T12:27:30, 353.058536585, 0, 0, 0 
2015-02-10T12:32:30, 353.693467337, 0, 0, 0 
2015-02-10T12:37:30, 349.661764706, 0, 0, 0 
2015-02-10T12:42:30, 342.802955665, 0, 0, 0 
2015-02-10T12:47:30, 338.61928934, 0, 0, 0 
2015-02-10T12:52:30, 336.353233831, 0, 0, 0 
2015-02-10T12:57:30, 334.453608247, 0, 0, 0 
2015-02-10T13:02:30, 333.374331551, 0, 0, 0 
2015-02-10T13:07:30, 333.488372093, 0, 0, 0 
2015-02-10T13:12:30, 332.975728155, 0, 0, 0 
2015-02-10T13:17:30, 332.588832487, 0, 0, 0 
2015-02-10T13:22:30, 332.16751269, 0, 0, 0 
2015-02-10T13:27:30, 332.274111675, 0, 0, 0 
2015-02-10T13:32:30, 331.926701571, 0, 0, 0 
2015-02-10T13:37:30, 332.823834197, 0, 0, 0 
2015-02-10T13:42:30, 310.447368421, 0, 0, 0 
2015-02-10T13:47:30, 303.144444444, 0, 0, 0 
2015-02-10T13:52:30, 302.504347826, 0, 0, 0 
2015-02-10T13:57:30, 302.5, 0, 0, 0 
2015-02-10T14:02:30, 302.096153846, 0, 0, 0 
2015-02-10T14:07:30, 301.076271186, 0, 0, 0 
2015-02-10T14:12:30, 301.452991453, 0, 0, 0 
2015-02-10T14:17:30, 301.775193798, 0, 0, 0 
2015-02-10T14:22:30, 303.137931034, 0, 0, 0 
2015-02-10T14:27:30, 304.5, 0, 0, 0 
2015-02-10T14:32:30, 305.144444444, 0, 0, 0 
2015-02-10T14:37:30, 306.126213592, 0, 0, 0 
2015-02-10T14:42:30, 307.0, 0, 0, 0 
2015-02-10T14:47:30, 308.343137255, 0, 0, 0 
2015-02-10T14:52:30, 309.718181818, 0, 0, 0 
2015-02-10T14:57:30, 310.823943662, 0, 0, 0 
2015-02-10T15:02:30, 312.175257732, 0, 0, 0 
2015-02-10T15:07:30, 313.552941176, 0, 0, 0 
2015-02-10T15:12:30, 314.505050505, 0, 0, 0 
2015-02-10T15:17:30, 315.858974359, 0, 0, 0 
2015-02-10T15:22:30, 316.908396947, 0, 0, 0 
2015-02-10T15:27:30, 318.025423729, 0, 0, 0 
2015-02-10T15:32:30, 318.5, 0, 0, 0 
2015-02-10T15:37:30, 318.567567568, 0, 0, 0 
2015-02-10T15:42:30, 319.50877193, 0, 0, 0 
2015-02-10T15:47:30, 319.497297297, 0, 0, 0 
2015-02-10T15:52:30, 319.503759398, 0, 0, 0 
2015-02-10T15:57:30, 319.5, 0, 0, 0 
2015-02-10T16:02:30, 319.775862069, 0, 0, 0 
2015-02-10T16:07:30, 319.273972603, 0, 0, 0 
2015-02-10T16:12:30, 317.805309735, 0, 0, 0 
2015-02-10T16:17:30, 316.555555556, 0, 0, 0 
2015-02-10T16:22:30, 316.315789474, 0, 0, 0 
2015-02-10T16:27:30, 315.624, 0, 0, 0 
2015-02-10T16:32:30, 315.066666667, 0, 0, 0 
2015-02-10T16:37:30, 314.861386139, 0, 0, 0 
2015-02-10T16:42:30, 314.385321101, 0, 0, 0 
2015-02-10T16:47:30, 314.365384615, 0, 0, 0 
2015-02-10T16:52:30, 313.554794521, 0, 0, 0 
2015-02-10T16:57:30, 314.157142857, 0, 0, 0 
2015-02-10T17:02:30, 313.991452991, 0, 0, 0 
2015-02-10T17:07:30, 314.5, 0, 0, 0 
2015-02-10T17:12:30, 314.5, 0, 0, 0 
2015-02-10T17:17:30, 315.441176471, 0, 0, 0 
2015-02-10T17:22:30, 315.503759398, 0, 0, 0 
2015-02-10T17:27:30, 311.915492958, 0, 0, 0 
2015-02-10T17:32:30, 305.87755102, 0, 0, 0 
2015-02-10T17:37:30, 305.481481481, 0, 0, 0 
2015-02-10T17:42:30, 305.5, 0, 0, 0 
2015-02-10T17:47:30, 305.5, 0, 0, 0 
2015-02-10T17:52:30, 304.5, 0, 0, 0 
2015-02-10T17:57:30, 304.5, 0, 0, 0 
2015-02-10T18:02:30, 304.5, 0, 0, 0 
2015-02-10T18:07:30, 304.493333333, 0, 0, 0 
2015-02-10T18:12:30, 304.5, 0, 0, 0 
2015-02-10T18:17:30, 303.492307692, 0, 0, 0 
2015-02-10T18:22:30, 303.0, 0, 0, 0 
2015-02-10T18:27:30, 302.5, 0, 0, 0 
2015-02-10T18:32:30, 302.496062992, 0, 0, 0 
2015-02-10T18:37:30, 302.5, 0, 0, 0 
2015-02-10T18:42:30, 301.5, 0, 0, 0 
2015-02-10T18:47:30, 301.495049505, 0, 0, 0 
2015-02-10T18:52:30, 301.5, 0, 0, 0 
2015-02-10T18:57:30, 301.5, 0, 0, 0 
2015-02-10T19:02:30, 301.5, 0, 0, 0 
2015-02-10T19:07:30, 300.5, 0, 0, 0 
2015-02-10T19:12:30, 300.496183206, 0, 0, 0 
2015-02-10T19:17:30, 300.5, 0, 0, 0 
2015-02-10T19:22:30, 299.454545455, 0, 0, 0 
2015-02-10T19:27:30, 299.5, 0, 0, 0 
2015-02-10T19:32:30, 299.5, 0, 0, 0 
2015-02-10T19:37:30, 299.5, 0, 0, 0 
2015-02-10T19:42:30, 298.5, 0, 0, 0 
2015-02-10T19:47:30, 298.496551724, 0, 0, 0 
2015-02-10T19:52:30, 298.5, 0, 0, 0 
2015-02-10T19:57:30, 297.5, 0, 0, 0 
2015-02-10T20:02:30, 297.495049505, 0, 0, 0 
2015-02-10T20:07:30, 297.5, 0, 0, 0 
2015-02-10T20:12:30, 297.5, 0, 0, 0 
2015-02-10T20:17:30, 296.47826087, 0, 0, 0 
2015-02-10T20:22:30, 296.5, 0, 0, 0 
2015-02-10T20:27:30, 296.5, 0, 0, 0 
2015-02-10T20:32:30, 296.3, 0, 0, 0 
2015-02-10T20:37:30, 295.5, 0, 0, 0 
2015-02-10T20:42:30, 295.490566038, 0, 0, 0 
2015-02-10T20:47:30, 295.490566038, 0, 0, 0 
2015-02-10T20:52:30, 294.5, 0, 0, 0 
2015-02-10T20:57:30, 294.5, 0, 0, 0 
2015-02-10T21:02:30, 294.495412844, 0, 0, 0 
2015-02-10T21:07:30, 294.5, 0, 0, 0 
2015-02-10T21:12:30, 294.5, 0, 0, 0 
2015-02-10T21:17:30, 293.488372093, 0, 0, 0 
2015-02-10T21:22:30, 293.5, 0, 0, 0 
2015-02-10T21:27:30, 293.5, 0, 0, 0 
2015-02-10T21:32:30, 292.5, 0, 0, 0 
2015-02-10T21:37:30, 292.5, 0, 0, 0 
2015-02-10T21:42:30, 292.495934959, 0, 0, 0 
2015-02-10T21:47:30, 292.5, 0, 0, 0 
2015-02-10T21:52:30, 291.5, 0, 0, 0 
2015-02-10T21:57:30, 291.5, 0, 0, 0 
2015-02-10T22:02:30, 291.495495495, 0, 0, 0 
2015-02-10T22:07:30, 291.5, 0, 0, 0 
2015-02-10T22:12:30, 290.5, 0, 0, 0 
2015-02-10T22:17:30, 290.493670886, 0, 0, 0 
2015-02-10T22:22:30, 290.5, 0, 0, 0 
2015-02-10T22:27:30, 290.357142857, 0, 0, 0 
2015-02-10T22:32:30, 289.5, 0, 0, 0 
2015-02-10T22:37:30, 289.495934959, 0, 0, 0 
2015-02-10T22:42:30, 289.5, 0, 0, 0 
2015-02-10T22:47:30, 289.5, 0, 0, 0 
2015-02-10T22:52:30, 289.5, 0, 0, 0 
2015-02-10T22:57:30, 288.5, 0, 0, 0 
2015-02-10T23:02:30, 288.481481481, 0, 0, 0 
2015-02-10T23:07:30, 288.481481481, 0, 0, 0 
2015-02-10T23:12:30, 287.545454545, 0, 0, 0 
2015-02-10T23:17:30, 287.5, 0, 0, 0 
2015-02-10T23:22:30, 287.496, 0, 0, 0 
2015-02-10T23:27:30, 287.5, 0, 0, 0 
2015-02-10T23:32:30, 286.5, 0, 0, 0 
2015-02-10T23:37:30, 286.492753623, 0, 0, 0 
2015-02-10T23:42:30, 286.5, 0, 0, 0 
2015-02-10T23:47:30, 286.5, 0, 0, 0 
2015-02-10T23:52:30, 286.5, 0, 0, 0 
2015-02-10T23:57:30, 285.5, 0, 0, 0 
2015-02-11T00:02:30, 285.5, 0, 0, 0 
2015-02-11T00:07:30, 285.5, 0, 0, 0 
2015-02-11T00:12:30, 285.496453901, 0, 0, 0 
2015-02-11T00:17:30, 285.5, 0, 0, 0 
2015-02-11T00:22:30, 285.5, 0, 0, 0 
2015-02-11T00:27:30, 285.5, 0, 0, 0 
2015-02-11T00:32:30, 284.5, 0, 0, 0 
2015-02-11T00:37:30, 284.495145631, 0, 0, 0 
2015-02-11T00:42:30, 284.5, 0, 0, 0 
2015-02-11T00:47:30, 284.5, 0, 0, 0 
2015-02-11T00:52:30, 284.5, 0, 0, 0 
2015-02-11T00:57:30, 283.5, 0, 0, 0 
2015-02-11T01:02:30, 283.5, 0, 0, 0 
2015-02-11T01:07:30, 283.5, 0, 0, 0 
2015-02-11T01:12:30, 283.495726496, 0, 0, 0 
2015-02-11T01:17:30, 283.5, 0, 0, 0 
2015-02-11T01:22:30, 282.5, 0, 0, 0 
2015-02-11T01:27:30, 282.495652174, 0, 0, 0 
2015-02-11T01:32:30, 282.5, 0, 0, 0 
2015-02-11T01:37:30, 282.5, 0, 0, 0 
2015-02-11T01:42:30, 282.5, 0, 0, 0 
2015-02-11T01:47:30, 282.5, 0, 0, 0 
2015-02-11T01:52:30, 281.5, 0, 0, 0 
2015-02-11T01:57:30, 281.5, 0, 0, 0 
2015-02-11T02:02:30, 281.496644295, 0, 0, 0 
2015-02-11T02:07:30, 281.5, 0, 0, 0 
2015-02-11T02:12:30, 281.5, 0, 0, 0 
2015-02-11T02:17:30, 281.5, 0, 0, 0 
2015-02-11T02:22:30, 280.5, 0, 0, 0 
2015-02-11T02:27:30, 280.5, 0, 0, 0 
2015-02-11T02:32:30, 280.5, 0, 0, 0 
2015-02-11T02:37:30, 280.5, 0, 0, 0 
2015-02-11T02:42:30, 280.49689441, 0, 0, 0 
2015-02-11T02:47:30, 280.5, 0, 0, 0 
2015-02-11T02:52:30, 280.5, 0, 0, 0 
2015-02-11T02:57:30, 279.611111111, 0, 0, 0 
2015-02-11T03:02:30, 279.5, 0, 0, 0 
2015-02-11T03:07:30, 279.492753623, 0, 0, 0 
2015-02-11T03:12:30, 279.504201681, 0, 0, 0 
2015-02-11T03:17:30, 279.496598639, 0, 0, 0 
2015-02-11T03:22:30, 279.5, 0, 0, 0 
2015-02-11T03:27:30, 279.5, 0, 0, 0 
2015-02-11T03:32:30, 279.5, 0, 0, 0 
2015-02-11T03:37:30, 279.5, 0, 0, 0 
2015-02-11T03:42:30, 279.5, 0, 0, 0 
2015-02-11T03:47:30, 278.5, 0, 0, 0 
2015-02-11T03:52:30, 278.5, 0, 0, 0 
2015-02-11T03:57:30, 278.494623656, 0, 0, 0 
2015-02-11T04:02:30, 278.5, 0, 0, 0 
2015-02-11T04:07:30, 278.5, 0, 0, 0 
2015-02-11T04:12:30, 277.5, 0, 0, 0 
2015-02-11T04:17:30, 277.5, 0, 0, 0 
2015-02-11T04:22:30, 277.495412844, 0, 0, 0 
2015-02-11T04:27:30, 277.5, 0, 0, 0 
2015-02-11T04:32:30, 277.5, 0, 0, 0 
2015-02-11T04:37:30, 277.5, 0, 0, 0 
2015-02-11T04:42:30, 276.5, 0, 0, 0 
2015-02-11T04:47:30, 276.494845361, 0, 0, 0 
2015-02-11T04:52:30, 276.5, 0, 0, 0 
2015-02-11T04:57:30, 276.5, 0, 0, 0 
2015-02-11T05:02:30, 276.5, 0, 0, 0 
2015-02-11T05:07:30, 276.5, 0, 0, 0 
2015-02-11T05:12:30, 276.5, 0, 0, 0 
2015-02-11T05:17:30, 275.5, 0, 0, 0 
2015-02-11T05:22:30, 275.5, 0, 0, 0 
2015-02-11T05:27:30, 275.5, 0, 0, 0 
2015-02-11T05:32:30, 275.495495495, 0, 0, 0 
2015-02-11T05:37:30, 275.5, 0, 0, 0 
2015-02-11T05:42:30, 275.5, 0, 0, 0 
2015-02-11T05:47:30, 274.5, 0, 0, 0 
2015-02-11T05:52:30, 274.5, 0, 0, 0 
2015-02-11T05:57:30, 274.5, 0, 0, 0 
2015-02-11T06:02:30, 274.5, 0, 0, 0 
2015-02-11T06:07:30, 274.5, 0, 0, 0 
2015-02-11T06:12:30, 274.493150685, 0, 0, 0 
2015-02-11T06:17:30, 274.50295858, 0, 0, 0 
2015-02-11T06:22:30, 274.5, 0, 0, 0 
2015-02-11T06:27:30, 274.490566038, 0, 0, 0 
2015-02-11T06:32:30, 274.490566038, 0, 0, 0 
2015-02-11T06:37:30, 273.5, 0, 0, 0 
2015-02-11T06:42:30, 273.494252874, 0, 0, 0 
2015-02-11T06:47:30, 273.5, 0, 0, 0 
2015-02-11T06:52:30, 273.5, 0, 0, 0 
2015-02-11T06:57:30, 272.5, 0, 0, 0 
2015-02-11T07:02:30, 272.5, 0, 0, 0 
2015-02-11T07:07:30, 272.5, 0, 0, 0 
2015-02-11T07:12:30, 272.495238095, 0, 0, 0 
2015-02-11T07:17:30, 272.5, 0, 0, 0 
2015-02-11T07:22:30, 272.509090909, 0, 0, 0 
2015-02-11T07:27:30, 272.454545455, 0, 0, 0 
2015-02-11T07:32:30, 271.5, 0, 0, 0 
2015-02-11T07:37:30, 271.5, 0, 0, 0 
2015-02-11T07:42:30, 271.5, 0, 0, 0 
2015-02-11T07:47:30, 271.495652174, 0, 0, 0 
2015-02-11T07:52:30, 271.495652174, 0, 0, 0 
2015-02-11T07:57:30, 270.5, 0, 0, 0 
2015-02-11T08:02:30, 270.5, 0, 0, 0 
2015-02-11T08:07:30, 270.494117647, 0, 0, 0 
2015-02-11T08:12:30, 270.494117647, 0, 0, 0 
2015-02-11T08:17:30, 270.494117647, 0, 0, 0 
2015-02-11T08:22:30, 269.489361702, 0, 0, 0 
2015-02-11T08:27:30, 269.5, 0, 0, 0 
2015-02-11T08:32:30, 269.503496503, 0, 0, 0 
2015-02-11T08:37:30, 269.496969697, 0, 0, 0 
2015-02-11T08:42:30, 269.5, 0, 0, 0 
2015-02-11T08:47:30, 269.5, 0, 0, 0 
2015-02-11T08:52:30, 269.5, 0, 0, 0 
2015-02-11T08:57:30, 269.5, 0, 0, 0 
2015-02-11T09:02:30, 268.5, 0, 0, 0 
2015-02-11T09:07:30, 268.5, 0, 0, 0 
2015-02-11T09:12:30, 268.5, 0, 0, 0 
2015-02-11T09:17:30, 269.5, 0, 0, 0 
2015-02-11T09:22:30, 269.5, 0, 0, 0 
2015-02-11T09:27:30, 269.503597122, 0, 0, 0 
2015-02-11T09:32:30, 269.5, 0, 0, 0 
2015-02-11T09:37:30, 273.926829268, 0, 0, 0 
2015-02-11T09:42:30, 306.782608696, 0, 0, 0 
2015-02-11T09:47:30, 317.765550239, 0, 0, 0 
2015-02-11T09:52:30, 324.194312796, 0, 0, 0 
2015-02-11T09:57:30, 330.502304147, 0, 0, 0 
2015-02-11T10:02:30, 336.533653846, 0, 0, 0 
2015-02-11T10:07:30, 342.046511628, 0, 0, 0 
2015-02-11T10:12:30, 346.128571429, 0, 0, 0 
2015-02-11T10:17:30, 344.902564103, 0, 0, 0 
2015-02-11T10:22:30, 345.005988024, 0, 0, 0 
2015-02-11T10:27:30, 344.970930233, 0, 0, 0 
2015-02-11T10:32:30, 347.487046632, 0, 0, 0 
2015-02-11T10:37:30, 345.910891089, 0, 0, 0 
2015-02-11T10:42:30, 343.115384615, 0, 0, 0 
2015-02-11T10:47:30, 341.858695652, 0, 0, 0 
2015-02-11T10:52:30, 340.331491713, 0, 0, 0 
2015-02-11T10:57:30, 339.877358491, 0, 0, 0 
2015-02-11T11:02:30, 338.634517766, 0, 0, 0 
2015-02-11T11:07:30, 337.811926606, 0, 0, 0 
2015-02-11T11:12:30, 337.033980583, 0, 0, 0 
2015-02-11T11:17:30, 336.35078534, 0, 0, 0 
2015-02-11T11:22:30, 335.044692737, 0, 0, 0 
2015-02-11T11:27:30, 334.122807018, 0, 0, 0 
2015-02-11T11:32:30, 333.389534884, 0, 0, 0 
2015-02-11T11:37:30, 332.39800995, 0, 0, 0 
2015-02-11T11:42:30, 332.52970297, 0, 0, 0 
2015-02-11T11:47:30, 331.128078818, 0, 0, 0 
2015-02-11T11:52:30, 330.217391304, 0, 0, 0 
2015-02-11T11:57:30, 328.764705882, 0, 0, 0 
2015-02-11T12:02:30, 329.472081218, 0, 0, 0 
2015-02-11T12:07:30, 329.351648352, 0, 0, 0 
2015-02-11T12:12:30, 328.335164835, 0, 0, 0 
2015-02-11T12:17:30, 328.658031088, 0, 0, 0 
2015-02-11T12:22:30, 329.087179487, 0, 0, 0 
2015-02-11T12:27:30, 327.89119171, 0, 0, 0 
2015-02-11T12:32:30, 328.083333333, 0, 0, 0 
2015-02-11T12:37:30, 328.125, 0, 0, 0 
2015-02-11T12:42:30, 328.514423077, 0, 0, 0 
2015-02-11T12:47:30, 327.989071038, 0, 0, 0 
2015-02-11T12:52:30, 329.038834951, 0, 0, 0 
2015-02-11T12:57:30, 328.577540107, 0, 0, 0 
2015-02-11T13:02:30, 327.928205128, 0, 0, 0 
2015-02-11T13:07:30, 327.893048128, 0, 0, 0 
2015-02-11T13:12:30, 328.306306306, 0, 0, 0 
2015-02-11T13:17:30, 328.477832512, 0, 0, 0 
2015-02-11T13:22:30, 328.443298969, 0, 0, 0 
2015-02-11T13:27:30, 327.904040404, 0, 0, 0 
2015-02-11T13:32:30, 327.56, 0, 0, 0 
2015-02-11T13:37:30, 327.786096257, 0, 0, 0 
2015-02-11T13:42:30, 327.311627907, 0, 0, 0 
2015-02-11T13:47:30, 326.801932367, 0, 0, 0 
2015-02-11T13:52:30, 327.252808989, 0, 0, 0 
2015-02-11T13:57:30, 327.139896373, 0, 0, 0 
2015-02-11T14:02:30, 327.174603175, 0, 0, 0 
2015-02-11T14:07:30, 327.04784689, 0, 0, 0 
2015-02-11T14:12:30, 326.656410256, 0, 0, 0 
2015-02-11T14:17:30, 327.492462312, 0, 0, 0 
2015-02-11T14:22:30, 327.102150538, 0, 0, 0 
2015-02-11T14:27:30, 327.373831776, 0, 0, 0 
2015-02-11T14:32:30, 327.485714286, 0, 0, 0 
2015-02-11T14:37:30, 326.879227053, 0, 0, 0 
2015-02-11T14:42:30, 327.170506912, 0, 0, 0 
2015-02-11T14:47:30, 327.276995305, 0, 0, 0 
2015-02-11T14:52:30, 327.68115942, 0, 0, 0 
2015-02-11T14:57:30, 327.098958333, 0, 0, 0 
2015-02-11T15:02:30, 326.0, 0, 0, 0 
2015-02-11T15:07:30, 326.197916667, 0, 0, 0 
2015-02-11T15:12:30, 326.196629213, 0, 0, 0 
2015-02-11T15:17:30, 326.726256983, 0, 0, 0 
2015-02-11T15:22:30, 327.404371585, 0, 0, 0 
2015-02-11T15:27:30, 327.456410256, 0, 0, 0 
2015-02-11T15:32:30, 327.296116505, 0, 0, 0 
2015-02-11T15:37:30, 327.809756098, 0, 0, 0 
2015-02-11T15:42:30, 327.651515152, 0, 0, 0 
2015-02-11T15:47:30, 327.284090909, 0, 0, 0 
