# 
# Filename    : /tmp/rfq_tt_h03_ai.txt
# PV name     : RFQ:TT:H03:AI
# From        : 2015-02-06T16:45:01.158839
# To          : 2015-02-13T16:45:01.158839
# queryString : ?pv=mean_300(RFQ:TT:H03:AI)&from=2015-02-06T16%3A45%3A01.158839%2B09%3A00&to=2015-02-13T16%3A45%3A01.158839%2B09%3A00
# hostname    : munjipc0
# host IP     : 127.0.1.1
# 
# time, val, nanos, status, severity
2015-02-08T06:27:30, 16.45, 0, 0, 0 
2015-02-08T06:32:30, 16.45, 0, 0, 0 
2015-02-08T06:37:30, 16.45, 0, 0, 0 
2015-02-08T06:42:30, 16.35, 0, 0, 0 
2015-02-08T06:47:30, 16.35, 0, 0, 0 
2015-02-08T06:52:30, 16.3491525424, 0, 0, 0 
2015-02-08T06:57:30, 16.3491525424, 0, 0, 0 
2015-02-08T07:02:30, 16.3491525424, 0, 0, 0 
2015-02-08T07:07:30, 16.25, 0, 0, 0 
2015-02-08T07:12:30, 16.2496969697, 0, 0, 0 
2015-02-08T07:17:30, 16.25, 0, 0, 0 
2015-02-08T07:22:30, 16.25, 0, 0, 0 
2015-02-08T07:27:30, 16.25, 0, 0, 0 
2015-02-08T07:32:30, 16.15, 0, 0, 0 
2015-02-08T07:37:30, 16.1495327103, 0, 0, 0 
2015-02-08T07:42:30, 16.15, 0, 0, 0 
2015-02-08T07:47:30, 16.15, 0, 0, 0 
2015-02-08T07:52:30, 16.15, 0, 0, 0 
2015-02-08T07:57:30, 16.0490196078, 0, 0, 0 
2015-02-08T08:02:30, 16.05, 0, 0, 0 
2015-02-08T08:07:30, 16.05, 0, 0, 0 
2015-02-08T08:12:30, 16.05, 0, 0, 0 
2015-02-08T08:17:30, 15.95, 0, 0, 0 
2015-02-08T08:22:30, 15.9496855346, 0, 0, 0 
2015-02-08T08:27:30, 15.95, 0, 0, 0 
2015-02-08T08:32:30, 15.95, 0, 0, 0 
2015-02-08T08:37:30, 15.95, 0, 0, 0 
2015-02-08T08:42:30, 15.85, 0, 0, 0 
2015-02-08T08:47:30, 15.85, 0, 0, 0 
2015-02-08T08:52:30, 15.8495798319, 0, 0, 0 
2015-02-08T08:57:30, 15.8495798319, 0, 0, 0 
2015-02-08T09:02:30, 15.8495798319, 0, 0, 0 
2015-02-08T09:07:30, 15.75, 0, 0, 0 
2015-02-08T09:12:30, 15.7496183206, 0, 0, 0 
2015-02-08T09:17:30, 15.75, 0, 0, 0 
2015-02-08T09:22:30, 15.75, 0, 0, 0 
2015-02-08T09:27:30, 15.65, 0, 0, 0 
2015-02-08T09:32:30, 15.65, 0, 0, 0 
2015-02-08T09:37:30, 15.6496598639, 0, 0, 0 
2015-02-08T09:42:30, 15.65, 0, 0, 0 
2015-02-08T09:47:30, 15.65, 0, 0, 0 
2015-02-08T09:52:30, 15.65, 0, 0, 0 
2015-02-08T09:57:30, 15.55, 0, 0, 0 
2015-02-08T10:02:30, 15.55, 0, 0, 0 
2015-02-08T10:07:30, 15.5490909091, 0, 0, 0 
2015-02-08T10:12:30, 15.55, 0, 0, 0 
2015-02-08T10:17:30, 15.55, 0, 0, 0 
2015-02-08T10:22:30, 15.55, 0, 0, 0 
2015-02-08T10:27:30, 15.45, 0, 0, 0 
2015-02-08T10:32:30, 15.4496688742, 0, 0, 0 
2015-02-08T10:37:30, 15.45, 0, 0, 0 
2015-02-08T10:42:30, 15.45, 0, 0, 0 
2015-02-08T10:47:30, 15.45, 0, 0, 0 
2015-02-08T10:52:30, 15.45, 0, 0, 0 
2015-02-08T10:57:30, 15.3466666667, 0, 0, 0 
2015-02-08T11:02:30, 15.3504587156, 0, 0, 0 
2015-02-08T11:07:30, 15.35, 0, 0, 0 
2015-02-08T11:12:30, 15.3481481481, 0, 0, 0 
2015-02-08T11:17:30, 15.35, 0, 0, 0 
2015-02-08T11:22:30, 15.35, 0, 0, 0 
2015-02-08T11:27:30, 15.35, 0, 0, 0 
2015-02-08T11:32:30, 15.35, 0, 0, 0 
2015-02-08T11:37:30, 15.25, 0, 0, 0 
2015-02-08T11:42:30, 15.25, 0, 0, 0 
2015-02-08T11:47:30, 15.25, 0, 0, 0 
2015-02-08T11:52:30, 15.2497175141, 0, 0, 0 
2015-02-08T11:57:30, 15.25, 0, 0, 0 
2015-02-08T12:02:30, 15.25, 0, 0, 0 
2015-02-08T12:07:30, 15.25, 0, 0, 0 
2015-02-08T12:12:30, 15.25, 0, 0, 0 
2015-02-08T12:17:30, 15.25, 0, 0, 0 
2015-02-08T12:22:30, 15.25, 0, 0, 0 
2015-02-08T12:27:30, 15.25, 0, 0, 0 
2015-02-08T12:32:30, 15.25, 0, 0, 0 
2015-02-08T12:37:30, 15.15, 0, 0, 0 
2015-02-08T12:42:30, 15.15, 0, 0, 0 
2015-02-08T12:47:30, 15.1495867769, 0, 0, 0 
2015-02-08T12:52:30, 15.150295858, 0, 0, 0 
2015-02-08T12:57:30, 15.1497326203, 0, 0, 0 
2015-02-08T13:02:30, 15.1502538071, 0, 0, 0 
2015-02-08T13:07:30, 15.1496969697, 0, 0, 0 
2015-02-08T13:12:30, 15.15, 0, 0, 0 
2015-02-08T13:17:30, 15.15, 0, 0, 0 
2015-02-08T13:22:30, 15.15, 0, 0, 0 
2015-02-08T13:27:30, 15.15, 0, 0, 0 
2015-02-08T13:32:30, 15.15, 0, 0, 0 
2015-02-08T13:37:30, 15.15, 0, 0, 0 
2015-02-08T13:42:30, 15.15, 0, 0, 0 
2015-02-08T13:47:30, 15.15, 0, 0, 0 
2015-02-08T13:52:30, 15.15, 0, 0, 0 
2015-02-08T13:57:30, 15.15, 0, 0, 0 
2015-02-08T14:02:30, 15.15, 0, 0, 0 
2015-02-08T14:07:30, 15.15, 0, 0, 0 
2015-02-08T14:12:30, 15.15, 0, 0, 0 
2015-02-08T14:17:30, 15.15, 0, 0, 0 
2015-02-08T14:22:30, 15.15, 0, 0, 0 
2015-02-08T14:27:30, 15.15, 0, 0, 0 
2015-02-08T14:32:30, 15.15, 0, 0, 0 
2015-02-08T14:37:30, 15.15, 0, 0, 0 
2015-02-08T14:42:30, 15.15, 0, 0, 0 
2015-02-08T14:47:30, 15.15, 0, 0, 0 
2015-02-08T14:52:30, 15.15, 0, 0, 0 
2015-02-08T14:57:30, 15.15, 0, 0, 0 
2015-02-08T15:02:30, 15.15, 0, 0, 0 
2015-02-08T15:07:30, 15.15, 0, 0, 0 
2015-02-08T15:12:30, 15.15, 0, 0, 0 
2015-02-08T15:17:30, 15.15, 0, 0, 0 
2015-02-08T15:22:30, 15.15, 0, 0, 0 
2015-02-08T15:27:30, 15.15, 0, 0, 0 
2015-02-08T15:32:30, 15.15, 0, 0, 0 
2015-02-08T15:37:30, 15.15, 0, 0, 0 
2015-02-08T15:42:30, 15.15, 0, 0, 0 
2015-02-08T15:47:30, 15.15, 0, 0, 0 
2015-02-08T15:52:30, 15.15, 0, 0, 0 
2015-02-08T15:57:30, 15.15, 0, 0, 0 
2015-02-08T16:02:30, 15.15, 0, 0, 0 
2015-02-08T16:07:30, 15.15, 0, 0, 0 
2015-02-08T16:12:30, 15.1506666667, 0, 0, 0 
2015-02-08T16:17:30, 15.1490909091, 0, 0, 0 
2015-02-08T16:22:30, 15.1504273504, 0, 0, 0 
2015-02-08T16:27:30, 15.1496551724, 0, 0, 0 
2015-02-08T16:32:30, 15.15, 0, 0, 0 
2015-02-08T16:37:30, 15.1504761905, 0, 0, 0 
2015-02-08T16:42:30, 15.1495049505, 0, 0, 0 
2015-02-08T16:47:30, 15.15, 0, 0, 0 
2015-02-08T16:52:30, 15.15, 0, 0, 0 
2015-02-08T16:57:30, 15.15, 0, 0, 0 
2015-02-08T17:02:30, 15.15, 0, 0, 0 
2015-02-08T17:07:30, 15.15, 0, 0, 0 
2015-02-08T17:12:30, 15.15, 0, 0, 0 
2015-02-08T17:17:30, 15.15, 0, 0, 0 
2015-02-08T17:22:30, 15.15, 0, 0, 0 
2015-02-08T17:27:30, 15.15, 0, 0, 0 
2015-02-08T17:32:30, 15.15, 0, 0, 0 
2015-02-08T17:37:30, 15.15, 0, 0, 0 
2015-02-08T17:42:30, 15.15, 0, 0, 0 
2015-02-08T17:47:30, 15.15, 0, 0, 0 
2015-02-08T17:52:30, 15.15, 0, 0, 0 
2015-02-08T17:57:30, 15.15, 0, 0, 0 
2015-02-08T18:02:30, 15.15, 0, 0, 0 
2015-02-08T18:07:30, 15.15, 0, 0, 0 
2015-02-08T18:12:30, 15.05, 0, 0, 0 
2015-02-08T18:17:30, 15.05, 0, 0, 0 
2015-02-08T18:22:30, 15.0497142857, 0, 0, 0 
2015-02-08T18:27:30, 15.0504, 0, 0, 0 
2015-02-08T18:32:30, 15.0487804878, 0, 0, 0 
2015-02-08T18:37:30, 15.0487804878, 0, 0, 0 
2015-02-08T18:42:30, 15.0487804878, 0, 0, 0 
2015-02-08T18:47:30, 15.0487804878, 0, 0, 0 
2015-02-08T18:52:30, 15.0487804878, 0, 0, 0 
2015-02-08T18:57:30, 15.0487804878, 0, 0, 0 
2015-02-08T19:02:30, 14.95, 0, 0, 0 
2015-02-08T19:07:30, 14.9493150685, 0, 0, 0 
2015-02-08T19:12:30, 14.95, 0, 0, 0 
2015-02-08T19:17:30, 14.95, 0, 0, 0 
2015-02-08T19:22:30, 14.95, 0, 0, 0 
2015-02-08T19:27:30, 14.95, 0, 0, 0 
2015-02-08T19:32:30, 14.95, 0, 0, 0 
2015-02-08T19:37:30, 14.95, 0, 0, 0 
2015-02-08T19:42:30, 14.95, 0, 0, 0 
2015-02-08T19:47:30, 14.85, 0, 0, 0 
2015-02-08T19:52:30, 14.8497354497, 0, 0, 0 
2015-02-08T19:57:30, 14.85, 0, 0, 0 
2015-02-08T20:02:30, 14.85, 0, 0, 0 
2015-02-08T20:07:30, 14.85, 0, 0, 0 
2015-02-08T20:12:30, 14.85, 0, 0, 0 
2015-02-08T20:17:30, 14.85, 0, 0, 0 
2015-02-08T20:22:30, 14.75, 0, 0, 0 
2015-02-08T20:27:30, 14.75, 0, 0, 0 
2015-02-08T20:32:30, 14.7496350365, 0, 0, 0 
2015-02-08T20:37:30, 14.75, 0, 0, 0 
2015-02-08T20:42:30, 14.75, 0, 0, 0 
2015-02-08T20:47:30, 14.75, 0, 0, 0 
2015-02-08T20:52:30, 14.75, 0, 0, 0 
2015-02-08T20:57:30, 14.75, 0, 0, 0 
2015-02-08T21:02:30, 14.65, 0, 0, 0 
2015-02-08T21:07:30, 14.65, 0, 0, 0 
2015-02-08T21:12:30, 14.65, 0, 0, 0 
2015-02-08T21:17:30, 14.6495726496, 0, 0, 0 
2015-02-08T21:22:30, 14.65, 0, 0, 0 
2015-02-08T21:27:30, 14.65, 0, 0, 0 
2015-02-08T21:32:30, 14.65, 0, 0, 0 
2015-02-08T21:37:30, 14.65, 0, 0, 0 
2015-02-08T21:42:30, 14.55, 0, 0, 0 
2015-02-08T21:47:30, 14.5496124031, 0, 0, 0 
2015-02-08T21:52:30, 14.55, 0, 0, 0 
2015-02-08T21:57:30, 14.55, 0, 0, 0 
2015-02-08T22:02:30, 14.55, 0, 0, 0 
2015-02-08T22:07:30, 14.55, 0, 0, 0 
2015-02-08T22:12:30, 14.55, 0, 0, 0 
2015-02-08T22:17:30, 14.45, 0, 0, 0 
2015-02-08T22:22:30, 14.45, 0, 0, 0 
2015-02-08T22:27:30, 14.449704142, 0, 0, 0 
2015-02-08T22:32:30, 14.45, 0, 0, 0 
2015-02-08T22:37:30, 14.45, 0, 0, 0 
2015-02-08T22:42:30, 14.45, 0, 0, 0 
2015-02-08T22:47:30, 14.45, 0, 0, 0 
2015-02-08T22:52:30, 14.45, 0, 0, 0 
2015-02-08T22:57:30, 14.35, 0, 0, 0 
2015-02-08T23:02:30, 14.35, 0, 0, 0 
2015-02-08T23:07:30, 14.35, 0, 0, 0 
2015-02-08T23:12:30, 14.3495726496, 0, 0, 0 
2015-02-08T23:17:30, 14.35, 0, 0, 0 
2015-02-08T23:22:30, 14.35, 0, 0, 0 
2015-02-08T23:27:30, 14.35, 0, 0, 0 
2015-02-08T23:32:30, 14.35, 0, 0, 0 
2015-02-08T23:37:30, 14.25, 0, 0, 0 
2015-02-08T23:42:30, 14.25, 0, 0, 0 
2015-02-08T23:47:30, 14.2495495495, 0, 0, 0 
2015-02-08T23:52:30, 14.25, 0, 0, 0 
2015-02-08T23:57:30, 14.25, 0, 0, 0 
2015-02-09T00:02:30, 14.25, 0, 0, 0 
2015-02-09T00:07:30, 14.25, 0, 0, 0 
2015-02-09T00:12:30, 14.15, 0, 0, 0 
2015-02-09T00:17:30, 14.15, 0, 0, 0 
2015-02-09T00:22:30, 14.15, 0, 0, 0 
2015-02-09T00:27:30, 14.15, 0, 0, 0 
2015-02-09T00:32:30, 14.1488372093, 0, 0, 0 
2015-02-09T00:37:30, 14.15, 0, 0, 0 
2015-02-09T00:42:30, 14.15, 0, 0, 0 
2015-02-09T00:47:30, 14.15, 0, 0, 0 
2015-02-09T00:52:30, 14.05, 0, 0, 0 
2015-02-09T00:57:30, 14.05, 0, 0, 0 
2015-02-09T01:02:30, 14.0497109827, 0, 0, 0 
2015-02-09T01:07:30, 14.05, 0, 0, 0 
2015-02-09T01:12:30, 14.05, 0, 0, 0 
2015-02-09T01:17:30, 14.05, 0, 0, 0 
2015-02-09T01:22:30, 14.05, 0, 0, 0 
2015-02-09T01:27:30, 14.05, 0, 0, 0 
2015-02-09T01:32:30, 13.95, 0, 0, 0 
2015-02-09T01:37:30, 13.95, 0, 0, 0 
2015-02-09T01:42:30, 13.95, 0, 0, 0 
2015-02-09T01:47:30, 13.9496503497, 0, 0, 0 
2015-02-09T01:52:30, 13.95, 0, 0, 0 
2015-02-09T01:57:30, 13.95, 0, 0, 0 
2015-02-09T02:02:30, 13.95, 0, 0, 0 
2015-02-09T02:07:30, 13.95, 0, 0, 0 
2015-02-09T02:12:30, 13.95, 0, 0, 0 
2015-02-09T02:17:30, 13.95, 0, 0, 0 
2015-02-09T02:22:30, 13.85, 0, 0, 0 
2015-02-09T02:27:30, 13.8496774194, 0, 0, 0 
2015-02-09T02:32:30, 13.85, 0, 0, 0 
2015-02-09T02:37:30, 13.85, 0, 0, 0 
2015-02-09T02:42:30, 13.85, 0, 0, 0 
2015-02-09T02:47:30, 13.85, 0, 0, 0 
2015-02-09T02:52:30, 13.75, 0, 0, 0 
2015-02-09T02:57:30, 13.7496240602, 0, 0, 0 
2015-02-09T03:02:30, 13.75, 0, 0, 0 
2015-02-09T03:07:30, 13.75, 0, 0, 0 
2015-02-09T03:12:30, 13.75, 0, 0, 0 
2015-02-09T03:17:30, 13.75, 0, 0, 0 
2015-02-09T03:22:30, 13.65, 0, 0, 0 
2015-02-09T03:27:30, 13.65, 0, 0, 0 
2015-02-09T03:32:30, 13.6496598639, 0, 0, 0 
2015-02-09T03:37:30, 13.65, 0, 0, 0 
2015-02-09T03:42:30, 13.65, 0, 0, 0 
2015-02-09T03:47:30, 13.65, 0, 0, 0 
2015-02-09T03:52:30, 13.65, 0, 0, 0 
2015-02-09T03:57:30, 13.5484848485, 0, 0, 0 
2015-02-09T04:02:30, 13.55, 0, 0, 0 
2015-02-09T04:07:30, 13.55, 0, 0, 0 
2015-02-09T04:12:30, 13.55, 0, 0, 0 
2015-02-09T04:17:30, 13.55, 0, 0, 0 
2015-02-09T04:22:30, 13.4490909091, 0, 0, 0 
2015-02-09T04:27:30, 13.45, 0, 0, 0 
2015-02-09T04:32:30, 13.45, 0, 0, 0 
2015-02-09T04:37:30, 13.45, 0, 0, 0 
2015-02-09T04:42:30, 13.45, 0, 0, 0 
2015-02-09T04:47:30, 13.45, 0, 0, 0 
2015-02-09T04:52:30, 13.3466666667, 0, 0, 0 
2015-02-09T04:57:30, 13.35, 0, 0, 0 
2015-02-09T05:02:30, 13.35, 0, 0, 0 
2015-02-09T05:07:30, 13.35, 0, 0, 0 
2015-02-09T05:12:30, 13.35, 0, 0, 0 
2015-02-09T05:17:30, 13.2454545455, 0, 0, 0 
2015-02-09T05:22:30, 13.2503448276, 0, 0, 0 
2015-02-09T05:27:30, 13.2490566038, 0, 0, 0 
2015-02-09T05:32:30, 13.2490566038, 0, 0, 0 
2015-02-09T05:37:30, 13.2490566038, 0, 0, 0 
2015-02-09T05:42:30, 13.15, 0, 0, 0 
2015-02-09T05:47:30, 13.1493670886, 0, 0, 0 
2015-02-09T05:52:30, 13.15, 0, 0, 0 
2015-02-09T05:57:30, 13.15, 0, 0, 0 
2015-02-09T06:02:30, 13.15, 0, 0, 0 
2015-02-09T06:07:30, 13.15, 0, 0, 0 
2015-02-09T06:12:30, 13.05, 0, 0, 0 
2015-02-09T06:17:30, 13.0496, 0, 0, 0 
2015-02-09T06:22:30, 13.05, 0, 0, 0 
2015-02-09T06:27:30, 13.05, 0, 0, 0 
2015-02-09T06:32:30, 13.05, 0, 0, 0 
2015-02-09T06:37:30, 13.05, 0, 0, 0 
2015-02-09T06:42:30, 12.95, 0, 0, 0 
2015-02-09T06:47:30, 12.9495238095, 0, 0, 0 
2015-02-09T06:52:30, 12.95, 0, 0, 0 
2015-02-09T06:57:30, 12.95, 0, 0, 0 
2015-02-09T07:02:30, 12.85, 0, 0, 0 
2015-02-09T07:07:30, 12.8496240602, 0, 0, 0 
2015-02-09T07:12:30, 12.85, 0, 0, 0 
2015-02-09T07:17:30, 12.85, 0, 0, 0 
2015-02-09T07:22:30, 12.85, 0, 0, 0 
2015-02-09T07:27:30, 12.85, 0, 0, 0 
2015-02-09T07:32:30, 12.75, 0, 0, 0 
2015-02-09T07:37:30, 12.75, 0, 0, 0 
2015-02-09T07:42:30, 12.7492753623, 0, 0, 0 
2015-02-09T07:47:30, 12.75, 0, 0, 0 
2015-02-09T07:52:30, 12.75, 0, 0, 0 
2015-02-09T07:57:30, 12.65, 0, 0, 0 
2015-02-09T08:02:30, 12.6496062992, 0, 0, 0 
2015-02-09T08:07:30, 12.65, 0, 0, 0 
2015-02-09T08:12:30, 12.65, 0, 0, 0 
2015-02-09T08:17:30, 12.65, 0, 0, 0 
2015-02-09T08:22:30, 12.55, 0, 0, 0 
2015-02-09T08:27:30, 12.5489361702, 0, 0, 0 
2015-02-09T08:32:30, 12.55, 0, 0, 0 
2015-02-09T08:37:30, 12.55, 0, 0, 0 
2015-02-09T08:42:30, 12.55, 0, 0, 0 
2015-02-09T08:47:30, 12.55, 0, 0, 0 
2015-02-09T08:52:30, 12.55, 0, 0, 0 
2015-02-09T08:57:30, 12.55, 0, 0, 0 
2015-02-09T09:02:30, 12.45, 0, 0, 0 
2015-02-09T09:07:30, 12.4496350365, 0, 0, 0 
2015-02-09T09:12:30, 12.45, 0, 0, 0 
2015-02-09T09:17:30, 12.45, 0, 0, 0 
2015-02-09T09:22:30, 12.45, 0, 0, 0 
2015-02-09T09:27:30, 12.45, 0, 0, 0 
2015-02-09T09:32:30, 12.45, 0, 0, 0 
2015-02-09T09:37:30, 12.45, 0, 0, 0 
2015-02-09T09:42:30, 12.35, 0, 0, 0 
2015-02-09T09:47:30, 12.35, 0, 0, 0 
2015-02-09T09:52:30, 12.35, 0, 0, 0 
2015-02-09T09:57:30, 12.35, 0, 0, 0 
2015-02-09T10:02:30, 12.35, 0, 0, 0 
2015-02-09T10:07:30, 12.3497297297, 0, 0, 0 
2015-02-09T10:12:30, 12.35, 0, 0, 0 
2015-02-09T10:17:30, 12.35, 0, 0, 0 
2015-02-09T10:22:30, 12.35, 0, 0, 0 
2015-02-09T10:27:30, 12.35, 0, 0, 0 
2015-02-09T10:32:30, 12.35, 0, 0, 0 
2015-02-09T10:37:30, 12.3503448276, 0, 0, 0 
2015-02-09T10:42:30, 12.35, 0, 0, 0 
2015-02-09T10:47:30, 12.35, 0, 0, 0 
2015-02-09T10:52:30, 12.4506493506, 0, 0, 0 
2015-02-09T10:57:30, 12.45, 0, 0, 0 
2015-02-09T11:02:30, 12.5506024096, 0, 0, 0 
2015-02-09T11:07:30, 12.55, 0, 0, 0 
2015-02-09T11:12:30, 12.6506329114, 0, 0, 0 
2015-02-09T11:17:30, 12.65, 0, 0, 0 
2015-02-09T11:22:30, 12.7507692308, 0, 0, 0 
2015-02-09T11:27:30, 12.85, 0, 0, 0 
2015-02-09T11:32:30, 12.8507462687, 0, 0, 0 
2015-02-09T11:37:30, 12.9509803922, 0, 0, 0 
2015-02-09T11:42:30, 12.95, 0, 0, 0 
2015-02-09T11:47:30, 13.050877193, 0, 0, 0 
2015-02-09T11:52:30, 13.1512820513, 0, 0, 0 
2015-02-09T11:57:30, 13.15, 0, 0, 0 
2015-02-09T12:02:30, 13.2508196721, 0, 0, 0 
2015-02-09T12:07:30, 13.35, 0, 0, 0 
2015-02-09T12:12:30, 13.3516129032, 0, 0, 0 
2015-02-09T12:17:30, 13.450877193, 0, 0, 0 
2015-02-09T12:22:30, 13.55, 0, 0, 0 
2015-02-09T12:27:30, 13.5508196721, 0, 0, 0 
2015-02-09T12:32:30, 13.6509433962, 0, 0, 0 
2015-02-09T12:37:30, 13.75, 0, 0, 0 
2015-02-09T12:42:30, 13.752, 0, 0, 0 
2015-02-09T12:47:30, 13.8511111111, 0, 0, 0 
2015-02-09T12:52:30, 13.9508196721, 0, 0, 0 
2015-02-09T12:57:30, 14.0333333333, 0, 0, 0 
2015-02-09T13:02:30, 14.0510638298, 0, 0, 0 
2015-02-09T13:07:30, 14.1509090909, 0, 0, 0 
2015-02-09T13:12:30, 14.2511111111, 0, 0, 0 
2015-02-09T13:17:30, 14.35, 0, 0, 0 
2015-02-09T13:22:30, 14.3515151515, 0, 0, 0 
2015-02-09T13:27:30, 14.4507936508, 0, 0, 0 
2015-02-09T13:32:30, 14.550877193, 0, 0, 0 
2015-02-09T13:37:30, 14.65, 0, 0, 0 
2015-02-09T13:42:30, 14.6512195122, 0, 0, 0 
2015-02-09T13:47:30, 14.7508474576, 0, 0, 0 
2015-02-09T13:52:30, 14.8508474576, 0, 0, 0 
2015-02-09T13:57:30, 14.9366666667, 0, 0, 0 
2015-02-09T14:02:30, 14.952173913, 0, 0, 0 
2015-02-09T14:07:30, 15.0506666667, 0, 0, 0 
2015-02-09T14:12:30, 15.150877193, 0, 0, 0 
2015-02-09T14:17:30, 15.2514285714, 0, 0, 0 
2015-02-09T14:22:30, 15.25, 0, 0, 0 
2015-02-09T14:27:30, 15.3506849315, 0, 0, 0 
2015-02-09T14:32:30, 15.4509803922, 0, 0, 0 
2015-02-09T14:37:30, 15.5514285714, 0, 0, 0 
2015-02-09T14:42:30, 15.55, 0, 0, 0 
2015-02-09T14:47:30, 15.6507462687, 0, 0, 0 
2015-02-09T14:52:30, 15.7507246377, 0, 0, 0 
2015-02-09T14:57:30, 15.8285714286, 0, 0, 0 
2015-02-09T15:02:30, 15.85, 0, 0, 0 
2015-02-09T15:07:30, 15.9506666667, 0, 0, 0 
2015-02-09T15:12:30, 16.05, 0, 0, 0 
2015-02-09T15:17:30, 16.0507936508, 0, 0, 0 
2015-02-09T15:22:30, 16.1507462687, 0, 0, 0 
2015-02-09T15:27:30, 16.25, 0, 0, 0 
2015-02-09T15:32:30, 16.2507462687, 0, 0, 0 
2015-02-09T15:37:30, 16.3506849315, 0, 0, 0 
2015-02-09T15:42:30, 16.35, 0, 0, 0 
2015-02-09T15:47:30, 16.4508196721, 0, 0, 0 
2015-02-09T15:52:30, 16.55, 0, 0, 0 
2015-02-09T15:57:30, 16.5506666667, 0, 0, 0 
2015-02-09T16:02:30, 16.65, 0, 0, 0 
2015-02-09T16:07:30, 16.6509803922, 0, 0, 0 
2015-02-09T16:12:30, 16.7506666667, 0, 0, 0 
2015-02-09T16:17:30, 16.85, 0, 0, 0 
2015-02-09T16:22:30, 16.8507042254, 0, 0, 0 
2015-02-09T16:27:30, 16.9509433962, 0, 0, 0 
2015-02-09T16:32:30, 16.95, 0, 0, 0 
2015-02-09T16:37:30, 17.05, 0, 0, 0 
2015-02-09T16:42:30, 17.1, 0, 0, 0 
2015-02-09T16:47:30, 17.1504854369, 0, 0, 0 
2015-02-09T16:52:30, 17.15, 0, 0, 0 
2015-02-09T16:57:30, 17.2545454545, 0, 0, 0 
2015-02-09T17:02:30, 17.25, 0, 0, 0 
2015-02-09T17:07:30, 17.25, 0, 0, 0 
2015-02-09T17:12:30, 17.25, 0, 0, 0 
2015-02-09T17:17:30, 17.25, 0, 0, 0 
2015-02-09T17:22:30, 17.35, 0, 0, 0 
2015-02-09T17:27:30, 17.3504273504, 0, 0, 0 
2015-02-09T17:32:30, 17.35, 0, 0, 0 
2015-02-09T17:37:30, 17.35, 0, 0, 0 
2015-02-09T17:42:30, 17.35, 0, 0, 0 
2015-02-09T17:47:30, 17.35, 0, 0, 0 
2015-02-09T17:52:30, 17.35, 0, 0, 0 
2015-02-09T17:57:30, 17.35, 0, 0, 0 
2015-02-09T18:02:30, 17.35, 0, 0, 0 
2015-02-09T18:07:30, 17.35, 0, 0, 0 
2015-02-09T18:12:30, 17.35, 0, 0, 0 
2015-02-09T18:17:30, 17.35, 0, 0, 0 
2015-02-09T18:22:30, 17.35, 0, 0, 0 
2015-02-09T18:27:30, 17.35, 0, 0, 0 
2015-02-09T18:32:30, 17.35, 0, 0, 0 
2015-02-09T18:37:30, 17.35, 0, 0, 0 
2015-02-09T18:42:30, 17.35, 0, 0, 0 
2015-02-09T18:47:30, 17.35, 0, 0, 0 
2015-02-09T18:52:30, 17.3496969697, 0, 0, 0 
2015-02-09T18:57:30, 17.35, 0, 0, 0 
2015-02-09T19:02:30, 17.35, 0, 0, 0 
2015-02-09T19:07:30, 17.35, 0, 0, 0 
2015-02-09T19:12:30, 17.35, 0, 0, 0 
2015-02-09T19:17:30, 17.35, 0, 0, 0 
2015-02-09T19:22:30, 17.35, 0, 0, 0 
2015-02-09T19:27:30, 17.25, 0, 0, 0 
2015-02-09T19:32:30, 17.2492063492, 0, 0, 0 
2015-02-09T19:37:30, 17.25, 0, 0, 0 
2015-02-09T19:42:30, 17.25, 0, 0, 0 
2015-02-09T19:47:30, 17.25, 0, 0, 0 
2015-02-09T19:52:30, 17.25, 0, 0, 0 
2015-02-09T19:57:30, 17.15, 0, 0, 0 
2015-02-09T20:02:30, 17.1495412844, 0, 0, 0 
2015-02-09T20:07:30, 17.1503937008, 0, 0, 0 
2015-02-09T20:12:30, 17.1461538462, 0, 0, 0 
2015-02-09T20:17:30, 17.1461538462, 0, 0, 0 
2015-02-09T20:22:30, 17.05, 0, 0, 0 
2015-02-09T20:27:30, 17.05, 0, 0, 0 
2015-02-09T20:32:30, 17.0493670886, 0, 0, 0 
2015-02-09T20:37:30, 17.05, 0, 0, 0 
2015-02-09T20:42:30, 17.05, 0, 0, 0 
2015-02-09T20:47:30, 17.05, 0, 0, 0 
2015-02-09T20:52:30, 16.95, 0, 0, 0 
2015-02-09T20:57:30, 16.9497005988, 0, 0, 0 
2015-02-09T21:02:30, 16.95, 0, 0, 0 
2015-02-09T21:07:30, 16.95, 0, 0, 0 
2015-02-09T21:12:30, 16.95, 0, 0, 0 
2015-02-09T21:17:30, 16.95, 0, 0, 0 
2015-02-09T21:22:30, 16.85, 0, 0, 0 
2015-02-09T21:27:30, 16.8496598639, 0, 0, 0 
2015-02-09T21:32:30, 16.85, 0, 0, 0 
2015-02-09T21:37:30, 16.85, 0, 0, 0 
2015-02-09T21:42:30, 16.75, 0, 0, 0 
2015-02-09T21:47:30, 16.75, 0, 0, 0 
2015-02-09T21:52:30, 16.7496, 0, 0, 0 
2015-02-09T21:57:30, 16.75, 0, 0, 0 
2015-02-09T22:02:30, 16.75, 0, 0, 0 
2015-02-09T22:07:30, 16.75, 0, 0, 0 
2015-02-09T22:12:30, 16.65, 0, 0, 0 
